Dim1,Dim2,class
-21.35553741455078,52.617008209228516,7
-8.093945503234863,-3.388298988342285,5
-19.381362915039062,-28.05502700805664,8
-2.835236072540283,24.77454376220703,0
29.136138916015625,-20.890113830566406,2
-7.335146427154541,-3.4023938179016113,5
12.253393173217773,-41.56577682495117,12
-10.79232406616211,19.36210060119629,0
13.345182418823242,-41.87725067138672,12
31.205312728881836,27.586347579956055,10
-28.391340255737305,2.2980215549468994,9
-23.161235809326172,52.65668487548828,7
9.890874862670898,-7.116903305053711,3
-2.588420867919922,25.27193260192871,0
-4.2074055671691895,21.773313522338867,0
-29.69095230102539,0.28997355699539185,1
-6.951559543609619,13.719306945800781,1
11.796258926391602,-9.133310317993164,3
17.209558486938477,-11.85696029663086,3
25.630084991455078,-13.505199432373047,11
24.749074935913086,-15.3187837600708,10
31.225130081176758,25.830120086669922,10
34.03860092163086,-3.1671433448791504,11
-6.362432956695557,14.66395092010498,13
29.851465225219727,-17.74312400817871,2
-21.899585723876953,51.929439544677734,7
-20.026443481445312,-26.582395553588867,8
14.089187622070312,9.464298248291016,9
11.277277946472168,-8.4249267578125,3
-18.79376220703125,14.72615909576416,13
-22.607515335083008,52.71083450317383,7
-6.879489898681641,-58.31843948364258,6
-22.89488983154297,51.7357063293457,7
-0.27218738198280334,-21.975257873535156,4
28.766149520874023,-18.29003143310547,2
-19.211761474609375,15.128189086914062,13
-6.599227428436279,-58.018516540527344,6
-6.48043966293335,-56.92306137084961,6
-18.698509216308594,17.207176208496094,13
-2.0508315563201904,-23.514667510986328,4
-35.93418884277344,-2.420790195465088,1
-25.424087524414062,-3.161109209060669,13
-2.3180086612701416,-23.261005401611328,4
-17.918424606323242,16.52142906188965,13
1.5393338203430176,-20.554750442504883,4
-8.003148078918457,-2.1245081424713135,5
-35.5069580078125,-1.106189489364624,1
29.873336791992188,-13.385992050170898,2
29.06009864807129,-14.359915733337402,2
24.258575439453125,-18.80443000793457,2
-7.621169090270996,-57.273685455322266,6
30.665382385253906,29.830698013305664,10
32.196136474609375,-2.25689959526062,11
-21.136703491210938,-26.937786102294922,8
15.461265563964844,9.867538452148438,9
29.444766998291016,-1.1298089027404785,11
11.85697078704834,-7.427027225494385,3
-33.17562484741211,-3.9552338123321533,1
26.438411712646484,-15.304082870483398,2
1.1577140092849731,22.339824676513672,0
-19.9329891204834,-24.358903884887695,8
26.974821090698242,-17.551834106445312,2
22.56304931640625,-14.071374893188477,2
-9.125985145568848,-58.851295471191406,6
-11.231475830078125,19.443572998046875,0
-1.1721147298812866,28.777769088745117,0
16.387027740478516,9.075948715209961,9
-12.216076850891113,8.36319351196289,15
12.865904808044434,-40.156227111816406,12
-22.79283332824707,53.547874450683594,7
-3.519544839859009,22.79913902282715,0
-1.6130735874176025,18.092784881591797,0
-10.541197776794434,25.146486282348633,0
-1.4364521503448486,22.410343170166016,0
-6.434813976287842,14.708767890930176,13
29.63438606262207,-13.309051513671875,2
-31.234399795532227,-4.547339916229248,1
-0.15632577240467072,-24.990407943725586,4
-1.2428030967712402,46.30671310424805,14
24.03949546813965,-18.941179275512695,2
-22.908803939819336,52.492919921875,7
-32.896324157714844,3.6412241458892822,0
13.779996871948242,-41.7288818359375,12
0.3982604444026947,24.468603134155273,0
-7.9463324546813965,-56.924068450927734,6
-9.503483772277832,-3.5284245014190674,5
-32.09417724609375,-6.204085350036621,1
-30.173242568969727,0.41283971071243286,1
-4.653278350830078,-25.28900146484375,4
-9.270313262939453,-3.9316329956054688,5
-1.2772371768951416,23.902345657348633,0
23.467941284179688,-14.250038146972656,2
3.0121307373046875,21.428173065185547,0
-7.504990577697754,-55.942684173583984,6
-34.13978958129883,-3.592435598373413,9
-36.99980163574219,0.2579253017902374,1
15.045904159545898,-41.949214935302734,12
-9.0889253616333,-2.8124611377716064,5
25.958240509033203,-16.539945602416992,2
-1.9735422134399414,-23.89330291748047,4
26.796714782714844,-17.860212326049805,2
33.03492736816406,27.357372283935547,10
11.53251838684082,-8.77899169921875,3
-2.9704325199127197,26.530208587646484,0
-35.04752731323242,0.5741612315177917,1
-1.4868496656417847,23.777097702026367,0
-1.0221624374389648,46.76764678955078,14
-9.283632278442383,-2.883084535598755,5
-3.2673683166503906,20.54082679748535,0
-0.1948786824941635,-24.350250244140625,4
12.510978698730469,-41.519962310791016,12
0.28649404644966125,24.268646240234375,0
-17.605714797973633,-26.008281707763672,2
22.885156631469727,-18.579097747802734,2
-0.3611558973789215,45.725074768066406,14
-37.26951599121094,2.7204513549804688,6
32.84367752075195,26.25551986694336,10
-23.804363250732422,52.1068000793457,7
-18.095077514648438,18.198572158813477,13
-7.014194488525391,-57.127784729003906,6
-9.431829452514648,-55.811851501464844,6
15.784690856933594,9.042728424072266,9
16.6182804107666,10.923145294189453,9
16.08688735961914,-11.418139457702637,3
-8.068249702453613,-56.150245666503906,6
-20.856395721435547,17.773269653320312,13
-22.9826717376709,52.13340759277344,7
-20.17452049255371,-26.257516860961914,8
-4.984094142913818,23.60020637512207,0
3.058969497680664,24.049516677856445,0
-6.7380242347717285,24.33894920349121,0
10.329315185546875,-5.318731784820557,3
12.968673706054688,-40.91971969604492,12
12.396655082702637,-41.23673629760742,12
25.044153213500977,-18.694717407226562,2
-2.9054834842681885,24.83655548095703,0
-22.91160011291504,50.1712646484375,7
-19.62057113647461,-27.254600524902344,8
-7.268869876861572,26.716259002685547,0
31.548580169677734,-3.1488614082336426,11
-30.327085494995117,-2.217313289642334,1
-10.508508682250977,25.089691162109375,0
-31.167652130126953,-4.727473735809326,1
-18.922592163085938,-24.284656524658203,8
-37.092830657958984,-0.18409191071987152,1
11.085439682006836,-8.212884902954102,3
-5.166812896728516,16.16398048400879,15
-19.899370193481445,16.99562644958496,13
-24.40141487121582,50.89529037475586,7
-0.8295679688453674,-20.896419525146484,15
-19.206356048583984,15.1163969039917,13
-11.124062538146973,10.629304885864258,15
-11.202019691467285,23.361867904663086,15
-9.838446617126465,-57.28015899658203,6
-21.316089630126953,-29.104623794555664,8
-14.190545082092285,16.96942138671875,0
-34.938053131103516,0.07272648066282272,1
30.604040145874023,-15.727554321289062,2
-33.01926803588867,-3.8787879943847656,1
-8.67347240447998,-56.396644592285156,6
11.552361488342285,-8.302504539489746,3
28.724424362182617,-14.91848087310791,2
1.768829345703125,-22.882949829101562,4
17.54747772216797,-12.194209098815918,3
-20.212169647216797,-26.985984802246094,8
-17.35866355895996,17.031038284301758,13
-2.1975059509277344,-25.224533081054688,4
12.717412948608398,-40.714500427246094,12
-1.6395512819290161,45.935951232910156,14
9.566125869750977,-8.1939697265625,8
-0.7770013809204102,45.28150939941406,14
-12.146770477294922,8.847182273864746,15
-5.434133052825928,18.830766677856445,0
-33.529056549072266,-5.229413032531738,1
-33.36222457885742,-1.4082857370376587,1
10.496520042419434,-8.275835037231445,3
-32.49983215332031,-6.867361068725586,1
-33.293060302734375,2.332291603088379,1
0.5360735654830933,-23.236352920532227,3
10.824399948120117,-10.58242130279541,10
9.56253433227539,-6.47520112991333,3
-2.3703722953796387,46.38921356201172,14
-0.3281877338886261,-24.930219650268555,4
-11.45730972290039,-2.6958377361297607,0
14.135472297668457,-6.0797553062438965,9
32.357872009277344,-3.0847086906433105,11
-1.1426397562026978,45.92327117919922,14
10.932284355163574,-9.373605728149414,3
15.431644439697266,11.101877212524414,9
-36.80097579956055,0.2562618553638458,1
-1.166408658027649,46.15508270263672,14
-7.678659439086914,-58.2663459777832,6
30.482158660888672,25.929540634155273,10
29.96556854248047,-18.06692886352539,2
-19.161954879760742,-26.90946388244629,8
-34.36548614501953,3.7300238609313965,0
-23.726560592651367,52.10344314575195,7
2.9763121604919434,25.158580780029297,0
-10.380447387695312,-2.661965847015381,5
-3.758636236190796,-23.618860244750977,4
-29.70353889465332,-2.7236976623535156,1
-34.467525482177734,-1.9350183010101318,1
25.12180519104004,-18.579973220825195,2
-1.780220627784729,-23.962032318115234,4
-31.931886672973633,-2.3972887992858887,1
30.840662002563477,-15.08513069152832,2
11.320987701416016,-7.570791721343994,3
-23.283367156982422,53.795955657958984,7
-5.903531551361084,-56.52885437011719,6
-7.6272358894348145,-4.033602237701416,5
29.789031982421875,-13.68881607055664,2
-27.220035552978516,-2.5023279190063477,3
-18.923498153686523,17.399072647094727,13
32.654930114746094,-3.519132137298584,11
30.925085067749023,-5.506865978240967,11
-1.777469515800476,46.147281646728516,14
24.738840103149414,-14.110978126525879,2
-5.400017738342285,25.795501708984375,0
31.820695877075195,27.410226821899414,10
-33.5991096496582,-6.205509662628174,1
-0.9841369986534119,21.614933013916016,0
-27.162822723388672,-4.953652858734131,3
8.311957359313965,-5.655606746673584,5
-5.299316883087158,19.913589477539062,0
-32.270111083984375,-3.906794548034668,1
-19.032766342163086,-23.70177459716797,8
-35.6711311340332,-1.1426939964294434,1
26.079782485961914,-18.381855010986328,2
15.058355331420898,-8.754940032958984,3
25.334869384765625,-8.574403762817383,2
1.8743691444396973,-24.173818588256836,4
-9.851806640625,-56.519351959228516,6
22.792638778686523,-18.49921226501465,2
-36.07972717285156,-2.703124523162842,0
-34.27882766723633,2.8533287048339844,0
-1.5448040962219238,25.69338035583496,0
-19.337385177612305,15.954665184020996,13
-20.212974548339844,52.890419006347656,7
13.781100273132324,-40.61024856567383,12
14.5440034866333,-9.914629936218262,3
0.4517604410648346,25.625614166259766,0
-8.811192512512207,-2.2984113693237305,5
-5.411665916442871,26.08087730407715,0
-1.7838388681411743,25.4173526763916,0
-10.32586669921875,13.677872657775879,0
-9.37088680267334,24.927566528320312,0
-1.4891678094863892,45.54172134399414,14
-3.417357921600342,25.624940872192383,0
-4.748504638671875,22.465665817260742,0
-19.88538360595703,-25.915802001953125,8
-33.204200744628906,0.6901313066482544,1
14.258502960205078,-37.26045227050781,12
0.6548699736595154,24.685598373413086,0
-18.162765502929688,-26.1986026763916,8
27.29615020751953,-12.487735748291016,2
-2.126985788345337,-23.128219604492188,4
14.45689868927002,-41.206993103027344,12
-3.0704121589660645,22.806047439575195,0
-2.377758502960205,24.28700828552246,0
-18.624961853027344,18.196552276611328,13
31.006664276123047,26.789567947387695,10
-11.37207317352295,19.388700485229492,0
22.455270767211914,-16.109952926635742,3
-2.843780994415283,-25.082496643066406,4
33.98369216918945,-10.96199893951416,3
12.322996139526367,-40.23297882080078,12
-6.941983699798584,19.46086311340332,0
27.424236297607422,-15.02224349975586,2
29.18968391418457,-14.115363121032715,2
-4.5952911376953125,-24.264602661132812,4
-11.15210247039795,22.29975700378418,0
29.78102684020996,-12.501701354980469,2
5.570789813995361,17.95411491394043,11
-3.32873272895813,-28.789758682250977,3
0.12041497230529785,20.17261505126953,0
-12.365927696228027,15.028360366821289,15
-28.49959945678711,1.7188559770584106,1
-1.0659669637680054,-26.277254104614258,4
10.446370124816895,-6.047551155090332,3
2.8021068572998047,-24.544099807739258,4
-33.64726638793945,-0.6780714988708496,1
